porosity,permeability,pressure_initial,depth,temperature,swi,sgi,completion_type,Np
15.376761142521442,968.1814344965802,4543.253821957215,9465.790526066536,243.47955174927833,0.11698766721326742,0.026176227710715195,1,92135.75659214178
16.825508714898586,302.4903297026461,3997.791329071884,8155.252481896142,240.92021362064872,0.13611344485166016,0.047113186918900256,0,21636.004758906867
12.980054077402606,771.5309163597523,3024.206233552215,10941.313359670914,231.96248695476447,0.2742305750843265,0.18650079061947653,0,23640.21070626044
6.095232776440627,628.4169331657212,3018.076938158584,10924.176964600676,238.8191349661304,0.37862902636164775,0.1719005951249796,0,21860.25559590078
11.703944832918019,388.12024325636696,3714.0586879400244,8864.102388734409,169.92196858370764,0.24902302840179538,0.14195701004479452,0,7530.3032174574455
21.057068971960227,213.63038957359956,4852.388136863564,8104.9146560100935,178.41842957117288,0.3528836447368592,0.09644504606746532,1,12634.990816873073
5.092640460092057,130.17255397781236,3457.3535592072176,8175.358779354567,178.89685249210584,0.23376598595794237,0.10406472523827714,1,668.8107224234925
11.669983433822884,618.8628383584779,4268.727377743375,10834.287154009307,187.70539310016989,0.3125750637303476,0.19504890705679173,0,13352.858979504512
12.963373871818867,776.8874428314101,3444.1517413866413,7969.076896785672,189.33206703851886,0.3195618211859503,0.19315408877685744,0,16139.595885594013
15.747912058758457,647.4652110057194,3643.3399793190974,7254.356242241076,204.45553246546754,0.1521891117710016,0.04305380915716686,1,42235.54553684986
23.39711232825521,534.9991119166667,4696.084179202968,6508.130051251841,165.98797633664412,0.20836481769274356,0.16222091326106364,0,41923.68722792966
11.926919887319226,51.5317111973199,4457.722884539894,8800.15872530645,219.12466637859893,0.2911906469614072,0.03944853323340336,0,-2831.1077374574115
11.939064037924554,968.80388981844,3190.7985546264213,8892.79259351905,166.75665393045065,0.12120898245530987,0.04270749557679028,0,35024.39565866461
19.750024962194967,800.7270497380289,3857.404041972867,11045.452262417442,181.03084821045476,0.208462056328887,0.13521860683291537,0,45754.80878404758
14.044358817796143,299.8938163339551,3058.339527290529,7327.432178676384,200.3345130606154,0.26043983988435776,0.08100021971750969,1,13392.021209392302
9.49209645879964,980.1706260652621,3961.780293206018,8285.9476420104,229.64405615234773,0.3988673479133916,0.18630888142130406,1,37707.70270143965
14.048790322653868,605.8627737399589,4324.868023402136,10850.434433362145,223.94692332387274,0.24236006878673225,0.017801946979201767,0,24058.41309030152
7.817140407595997,586.598431625174,3237.005247196303,10941.741664493842,214.55343564105223,0.3448170271342971,0.10230512816189861,1,13264.945364449546
8.527739730124466,750.5924476352368,3577.769877818331,8307.66645587261,165.577326058017,0.22962018551998534,0.18370430608862426,0,19471.108977355954
14.967355454789594,813.6520902092362,3795.673251004314,8754.744139720086,204.70453456155778,0.3389172167859127,0.18082273209590105,0,20850.41125755416
13.378508990090959,659.9138212581876,4839.0620493121,7819.715345095698,158.74465017998855,0.2786244404860325,0.03130584268314825,0,18894.402301610884
23.296918021362,136.81478890253803,4986.510030845928,11595.329270515871,187.7363176796651,0.3659786324507196,0.0733275400192913,1,16846.116198503514
12.247877982332662,344.8848309345534,3089.8225979912318,6711.862594449482,191.3516530289959,0.223282765705033,0.12382428000933926,1,17666.341147920608
16.61176700556087,928.8028039227893,4522.015846990784,11602.49653800882,153.9811439445754,0.2812913259464437,0.031878976954280436,1,85538.02560108922
17.645285758390607,232.36945572541342,3743.4481328046863,10103.198711012059,177.39880994699718,0.28900560418564825,0.19360443440914776,1,17160.03390438156
5.261889131766672,378.4453535991382,3784.91637245896,9189.432916120388,245.56494672664894,0.22521488254014202,0.18294986574553207,1,12858.085053159924
18.270747440334212,437.75611411475404,4508.529946694045,6195.954364706975,245.36326078296895,0.14329361310624447,0.033390035806893835,0,29915.310552269337
8.560719337395028,445.01093979750766,4836.852864290817,8853.57715093205,185.23270542525393,0.12806782207370068,0.024231092252197085,0,17552.83032174546
24.221406349389103,616.8101866695803,4901.857189005097,8446.488630016394,154.3100108948324,0.10500146517988994,0.01708169656165306,1,106652.49474251879
7.973254555062259,943.6450793672606,4154.245172076642,6967.312871850735,167.90949393281815,0.36206027927356443,0.18188873280732623,1,19289.410783352607
13.292482474540474,248.2857847141799,3714.2423186010055,9938.457621003941,189.221779343354,0.17094247367160836,0.03872476195909216,1,17312.26278577596
6.706993361572877,130.28636253790887,4575.098171717558,11826.905444209715,244.77796979692297,0.16345202478453041,0.08325698570887095,0,14022.33280963128
24.937485036918947,205.49578496133793,3502.0027665246007,9373.13286638715,164.11990635371848,0.3208106201278197,0.0897702731304006,1,19693.454914488637
15.043900206624851,888.0556512071768,4128.148057667036,10288.519658663674,226.3515843668212,0.19600483392621754,0.11980220884271352,0,52594.25743951966
16.907700346400876,649.3527045286539,3717.156923049746,6410.702715396101,160.8682539374692,0.251813407723551,0.014347068749484992,0,27388.10177147196
6.34152954776855,293.0477213467685,4313.262147415752,8506.001974901968,248.12575773912766,0.1487533195892369,0.04535172348010319,1,10074.693398024823
19.999209407983557,817.7874695789311,3480.7978257870136,6698.150910986975,188.1616499109135,0.3879237164385908,0.18629807738378523,0,35012.39579718067
9.198111861911716,862.7562963998016,3383.1858914696513,9676.775013219063,227.5234538899056,0.35547442000517127,0.18168202145371393,0,6216.2971092639
22.961085788814273,848.0491953033752,4836.478173350874,11630.892949284927,184.25910828111319,0.3591368868895011,0.15625812948113846,1,84690.51034188489
9.102792809640142,919.7372683031589,3203.607365899074,9970.66639482983,212.76688771588087,0.2220321245716016,0.003880249123643087,0,15381.633590841524
8.813754413273331,259.718609971628,4011.9158154698634,6460.818289886529,169.20160847400368,0.3287083641121519,0.06540135369922043,1,13357.70223720815
5.730993356961898,757.4915094588155,3441.7055659260177,8127.9972299104975,164.60210192969626,0.14316284661693407,0.12559174706858156,0,17162.820220532893
14.441338902199984,465.9341023013986,3077.8599266513347,9303.98027664511,243.80641395681312,0.1025857007775341,0.055038042354695144,1,29498.403020975635
16.29682266525233,843.5785673611609,3072.037636582853,8419.246536799514,241.76472779044335,0.10599187977340845,0.18191733901075546,1,60755.88310977634
6.314172788567047,731.205770389997,3350.4435442116546,11001.864062851033,238.74689402128826,0.2759805212213682,0.12677789236648837,0,10379.010637804555
20.51055233390021,778.6829720347274,4733.540709012001,10888.026028259936,212.54334501665934,0.23661847157438226,0.01438134346328912,1,92577.5929936997
14.065776694960553,659.6002193042608,3564.9574879540532,9670.986120619329,230.82682112162783,0.255404604672556,0.1818011177671406,0,24671.378895543086
15.487805386551601,185.6544817750098,4900.918341150591,8240.74767079623,156.9036936911375,0.10223894212516582,0.19155333163524452,0,12940.573505297874
13.815254938764562,549.576649707969,4163.2445859783875,7532.018242579465,183.47890418906792,0.22680598589722772,0.015542483678345098,1,35332.57567152389
13.01526121750652,984.8230421292632,3873.2283795375324,6635.245909278776,181.37031247571562,0.3154204483602583,0.10647204697226298,0,37408.883531326486
16.19280662616436,938.0141858321477,4160.177669338909,8129.386100919324,213.56453219526134,0.2328081105902308,0.06067285644283409,1,70611.46185457332
8.10480491861425,52.74199843904155,4033.3967704525357,8479.035103246317,185.59577734706406,0.3196657618936667,0.07856781529628049,0,6055.141785529401
8.638562609905422,173.16666757214276,4517.552507514651,10054.937550624441,164.85067816436808,0.16990568931905045,0.03593024359106838,0,-51.087105466385765
22.235712420270346,140.4114857200163,3564.9921319457044,9948.958945785442,209.64670754135437,0.3439426013445177,0.11561442040248252,1,5458.728131200331
23.922309242672654,728.7201108854425,3706.100783200605,6420.6488378475415,231.43839206690814,0.27652937213603573,0.19159587064977812,0,50178.56265111481
12.466186325595059,819.6074765583757,4788.188605066502,8371.555892586946,188.21234944599732,0.16322892982897189,0.10061452005432181,0,40494.41257914909
10.414893462871076,221.3762526475652,4892.913026300811,7090.673203304172,163.22687150984817,0.1710161427561499,0.016582916278896232,0,7082.433850318355
17.879990864780314,510.7941660223107,4785.116454972949,6940.876231900834,169.6688197312823,0.28840913937086116,0.12400026669548168,0,35548.54894374026
13.174683421961928,842.295997731088,3838.8959879146273,10963.812898423475,173.7483305169384,0.34898187796373303,0.06804459889025141,0,24697.17167475779
5.507727113206897,735.4735293185881,4560.731006013763,6251.491300297545,179.98975929945362,0.2246883346087466,0.17118503791825956,0,13322.529517893952
8.123051947323807,546.8148334369298,3952.6714666021976,8515.097255412727,214.2795070506309,0.17749012873827769,0.08693562966329405,0,21436.943141860233
19.31944457694795,594.4442135541851,3995.0797042922045,7009.221934599109,210.0945484537719,0.3601034820731802,0.038567921788449123,0,37054.68986521449
18.178478838203027,513.2769414471172,3409.360218114568,11275.981294070843,219.60798615670393,0.3007804875252505,0.03822112453822899,1,41226.672361507764
5.54191985006967,304.57296680563235,4182.260606517033,9342.24307965021,186.2501984531513,0.23442564618492298,0.15375283614423207,0,3993.8031793483497
9.439443238658988,569.371772930426,3372.271795506696,7388.2838182610885,232.39976518799784,0.24637005858379057,0.05311751966147198,0,19812.644162121695
9.621495931761428,691.9964490295898,3663.1293981343874,9014.563722998259,170.40876611557604,0.16127694038091894,0.1534466788318446,1,25938.995300500494
18.43785487197457,874.5896867021996,4710.0604032398705,10388.918158218694,196.9040747518154,0.2880407890194532,0.04117746215331988,1,76577.94933123053
5.394210755087283,639.9284404394556,3414.1516184217103,11748.708053516602,230.093872154143,0.2076227531628666,0.06433727374026188,1,2255.37395746686
7.082171639691477,763.5103216727264,3142.316570346866,7322.676025472514,168.0158647732619,0.3986935530023048,0.09309739448793988,0,18581.429532485316
20.998321707463788,168.47091860502726,3138.0151852256326,11317.090632776071,160.9863113740783,0.24405505457856638,0.18863916993869015,1,8267.789523274723
8.570893241086672,466.94189967559197,4881.569041006216,11605.824685004942,238.36839676879896,0.245765681856884,0.18634628495076494,1,21470.066956012728
18.054922157037495,19.238303628822365,4013.840875923669,11498.523267192399,184.29296627591958,0.2697555362232016,0.041374375084457564,0,-3533.5208138705884
9.76365562093453,254.2120758764068,3818.824143634037,9812.48614117146,218.3870124909032,0.375026800935624,0.07164380824861456,0,9399.616636740026
6.988827855186903,729.1970979618748,4621.757162015837,9778.923926608246,152.53486042639383,0.3402454299579251,0.029879877690754467,1,21431.176384094288
9.863443819989081,991.8918518358698,4671.651855821032,8419.263799102937,219.00468884094497,0.23533902093935247,0.10199701586269944,1,45899.11899324834
19.44533863711318,108.18631859134375,3664.382066231209,10514.387293822729,181.61013115469706,0.3156097797918388,0.09211651013893332,0,7484.162309629067
22.113929362125717,407.4793727026754,4387.236114947591,9187.764110105592,155.57408535874418,0.2758706496342285,0.1801520324901465,0,21458.538904153247
21.604397291339833,802.0702590121679,4542.245631703773,10064.628427369767,210.9812761548117,0.2477101146103747,0.18600107555821455,0,55025.06356050134
12.943670592369097,211.99527828260986,4309.301373731909,8570.747423092773,174.08038160731732,0.15769473183530516,0.07671347820145842,0,-574.4298318728979
18.361702731412922,559.5340998092634,3303.1901496001988,10388.978784258834,188.680724205188,0.23918087903646731,0.09834758860379789,0,18700.106387201762
9.09968590831642,735.7405830693781,4751.766167034114,10946.829105627294,158.05808122865136,0.1737455761067724,0.17924724982922663,1,40321.23453469534
10.862954605220265,619.8255957575773,4078.189105472017,6878.6175396168965,164.71632510949453,0.37445264495549646,0.1613415615490123,0,7354.2291498255145
22.926716370422394,196.14448726926196,3564.9448527400073,10997.578293445367,179.79772354958436,0.2006220440489041,0.0007312622689298554,0,5409.39938546494
5.26003847021472,361.83072299888204,3850.4563708753876,9241.779190741843,158.9759500560157,0.3856792043600117,0.0640119128367165,0,4490.1169984351645
6.710170617089362,785.9538666405432,3075.142180797815,11067.995454541346,241.08262646863153,0.25991658702841336,0.08435484838722518,0,9284.597467934547
9.157725102920546,558.6842489906965,3255.733602444835,8587.810238046088,150.60470431839784,0.28946331360284816,0.04594325673664634,0,21795.759176122912
5.530644077476394,15.17731740748361,4531.093501031722,8274.24291229821,198.38602188643114,0.26288213334679833,0.03991432317918775,1,9590.017538024193
8.628708701795947,763.3808524278129,3000.0232695107325,11490.364395103334,162.32474581325513,0.13881418509001028,0.007556901319135934,0,12678.389332495977
16.66083121939384,44.958241390836676,3833.131656964584,7507.015605290408,180.76790894779487,0.2127463657023823,0.1286739450139521,1,6176.202928784909
13.428491011849959,748.2764449039198,4045.020362171177,11065.27395171686,242.60595598182655,0.12974383368328718,0.052502058096633136,0,39118.208520357904
22.853434221539498,210.45575456358503,3109.2688400019447,8904.123435056425,166.16945532739868,0.28688621325501457,0.010469435686262619,1,13008.94632520765
21.34887123476882,958.4927453181864,4946.156325944666,9084.572655307558,246.58323197183324,0.23406225856013171,0.04619586210561273,1,108805.31574356047
11.83634703395752,374.26134378906363,3452.250662499344,7850.809688936904,170.57943769894217,0.3333954914712811,0.16038279056722532,0,10132.944388192791
10.18846866862585,333.6623001746983,3608.3974392725618,9438.253203714094,224.15661084668295,0.16614114429981097,0.17029783632930934,0,9364.531065449404
12.593848163345339,157.39916982912024,3607.885024510055,7951.267177657268,204.66772648973117,0.1493698175288005,0.09661324903866053,0,3904.689499735298
16.805898850296153,312.54817333531275,3460.8333242347,6235.616485449914,238.44787275967593,0.22189966928913035,0.08321413408173724,0,16356.325163581216
10.361272816457525,877.8842542099186,3002.947644172623,7631.991632066136,205.3993255503131,0.37797561496551435,0.19557073870035635,0,13236.82770764467
17.482978156982682,996.3709942509748,4458.689588175993,6038.274260439544,203.45592191563088,0.31312654450372357,0.04011293191761398,1,74262.4397112897
13.188233043824809,374.6264352017798,4933.690999598571,11870.12872234114,169.54580003683998,0.22567708743787562,0.0430718565709217,0,19420.07274906689
16.040943617039606,454.12452464499717,3448.58696657009,11794.483258918484,166.62293620516587,0.2551816509262932,0.058373435407279954,0,20640.825454773672
13.722530582706334,724.8502288207097,4326.0943836068445,8370.93178483383,241.64891511155142,0.1252639033531295,0.03455146365621747,1,50577.54382323058
10.889315190838353,887.3338226604238,4483.7926539174305,10370.225126037876,182.78381988500342,0.395372768912834,0.07587311964083732,0,30835.599371682256
23.969066139243132,597.1138908449163,4696.85075818105,8074.83659046255,187.2082254962896,0.2999221914084757,0.18216684539795078,1,61739.128295730494
20.272115883195216,397.61044119605106,3845.2583940272184,10026.558942515856,225.98236584283885,0.18562122053902674,0.12306956812571486,0,22350.565287052126
7.8022635153290505,418.4956224401375,3605.8618112808585,10832.580258275873,183.88234824228073,0.2757425182645733,0.08238930972245273,1,11500.968015255168
22.369359517958255,698.6619650318388,3650.590268046062,11680.537468153445,245.2062446639003,0.1328447098206982,0.18688215891424298,0,46293.29101935253
14.748623964990273,13.186080968235895,4425.242666197026,8401.273655098032,223.79277689988004,0.3897510006422751,0.009692846495164465,1,-2037.5265103224865
22.89104453788183,623.3934440852423,4633.5589330112725,10699.787897736285,209.742924257342,0.1524354963650098,0.042055235580372274,1,93418.69495045741
20.997105118946305,361.9380803369438,3363.2279355132055,7595.570703792713,238.08951605447527,0.2944090954165643,0.1131777210203518,0,13780.032651738045
13.504270089384669,796.2553579643134,3741.8820163155306,11941.993822761891,154.96059083494828,0.17363633876167917,0.12311052463863584,0,45455.58298036852
5.449386166402348,102.06073342490083,4803.8803934983,6154.617592586107,175.70626921892088,0.3152684147945608,0.007911501312522629,0,4015.076622270032
10.373547187698922,592.3202442789066,4613.387039389479,9621.172839006726,196.50363342209099,0.33304641017208436,0.08060775158142644,1,28819.2570832032
15.832684293217339,486.16316098726253,4969.716805524951,9957.035889907962,172.6978539471521,0.3020259186734298,0.12983079296617456,1,42430.85825624807
17.669564396522944,645.9022706461751,4508.496519364162,10128.273342444772,224.3905187302152,0.2843498380765578,0.13961410928068033,1,67884.90172286154
10.157753708664046,74.20505853813866,3786.390402055845,6722.325472734534,241.9208031053725,0.36774072818560355,0.12762798050325386,0,-3163.48620402742
7.787121481456483,584.18394955385,4181.2756679892755,11631.178700838784,192.37701199309234,0.12358801329692742,0.06411264487218492,0,11068.220573188864
21.69860473598598,565.8697420799285,4322.028508494641,7087.099674300497,184.2132600111895,0.19927442973405857,0.018704024719581904,1,59965.493697859194
24.68804361407104,565.0534934720092,3156.911632634248,9736.520419439046,246.15507321375662,0.17448624388925382,0.08542248928386682,0,36515.61790325238
15.513803646053717,607.4527899304902,4088.99391820773,7336.05647473851,194.48524328275408,0.39640418861962656,0.025750887473611095,1,26259.842375756794
8.43358571696607,679.7032578540986,4418.641656945219,7843.298502127625,198.90484004492833,0.21681693390006207,0.18952473170413342,0,19949.047576853573
10.446146530387379,806.9391096839621,3334.6426080021206,9278.751250368747,185.16498723419053,0.3197838097721196,0.09503417320452566,0,27587.966801330476
5.367813530949334,277.1225129269322,4561.263434851115,8503.16051138746,240.95484730121382,0.3054175491643014,0.06345183487137351,1,7826.223628497089
23.28597613120998,826.7989160782614,4167.545561028223,6961.353605859038,206.89554832818507,0.16362437124321333,0.15326081422378002,0,65644.84720741404
7.355021657802823,503.2731254408191,4904.44357139519,7025.61841452509,226.21745871816447,0.1716993040634654,0.09958971851645278,0,11946.345407426526
16.53032951028507,86.28769634298786,3084.8445964137836,8508.868728976799,231.18067183508862,0.18438536906591024,0.06200680480249002,0,8081.35379270339
10.48110441374412,67.96541995153942,3530.652275110934,10543.697869653004,184.18490419172582,0.2233381834778138,0.16239354847816034,0,-2175.8053804739693
16.083560050315867,340.8959355091002,4203.107758599648,11387.787881086731,193.369433132038,0.17029751969515805,0.17343043020022442,0,28352.37729026063
18.028407767037287,787.0480073403529,3593.1198244118614,6504.7659735562975,234.84717744062647,0.10589544482405434,0.13460163325773541,1,78043.77049122941
21.594836074144034,710.6041253935066,4428.848328142484,8358.623445356407,186.32553516758102,0.3638179170421587,0.00939288448153346,0,44520.18897280303
9.128425435212064,790.7288150256824,4518.010565043862,6601.47338233726,229.3935133451851,0.3896829494142653,0.11326457603330642,1,29797.449752696222
5.219916573169609,522.0963658771933,3205.031928132949,6099.554883795588,244.0992322574437,0.20247111610947038,0.15265898239945633,0,12119.452112788862
7.7377126013761455,445.7970079759356,4027.7089284135354,9970.31209586374,212.3210373068007,0.20155206382764188,0.027300602416716436,0,16567.130738375414
23.0003728369621,155.97800143922112,4017.781111182112,9614.696651799526,224.16272874518887,0.1021275438323113,0.045734150276920675,1,15382.940930519957
22.477801551250305,334.91082607321846,3738.561540431082,6978.114682889317,230.5097312041135,0.30407520649911224,0.1764990210136273,1,26746.502512092775
16.948262043406167,439.6791725121365,4865.849725139344,7402.876998558385,234.50396488966425,0.3476319687245887,0.004024344370614808,0,17042.689527623166
17.010337208673068,97.71442538282106,4655.012639746443,6142.2465218671105,189.5053337856796,0.14398249010800096,0.1505454275651952,0,8668.635239859042
18.30073349092511,228.40583318409915,4394.418763819273,11009.683234166423,155.12634591759982,0.14789990481014523,0.09475465850288459,1,26811.026030924873
8.507425572468993,602.2430411231014,4428.653271469995,11848.14357629131,190.18762712367396,0.33702497499143136,0.08935443176792138,1,15815.097379288309
23.288238918499196,738.3064830967979,3923.432287626238,6812.757220768145,217.37562297840898,0.28488722450624343,0.0014193064989774353,1,70085.12669885944
13.375410497841463,998.3640362790202,4841.989042193152,7388.851282591789,195.03503857807928,0.1134581672883151,0.16387964619329856,1,79246.28464802523
12.662770564989948,933.7821980301221,4389.190854506571,11210.457143681604,224.89631508603986,0.28676409713868456,0.0719649801273133,0,32522.214357382465
15.37835410565675,646.1395475398397,4457.962123311633,11558.78278773711,185.6982429468664,0.19267531685312983,0.10815312626010859,0,38517.00182456055
5.939319335501101,427.0355727611313,4723.38180757469,8517.764296840862,213.47441411040296,0.21061754664125382,0.13546013726713188,0,5789.325366281302
8.325667375121588,639.8155910611504,3548.143178684382,6303.734833614445,168.64198048539745,0.33091942548906406,0.14052591528758315,0,11141.877650538363
19.76067232852741,787.7951018994297,4614.141807733406,6236.351002156916,224.9369436644957,0.34328055780178324,0.19119601176521447,0,39035.60587386567
6.655973358502529,127.15282901415344,3390.481205912984,9443.699196414062,204.56959688130257,0.22010698805194923,0.10626799064732183,1,4291.749232333151
17.063042189327764,415.8058407993254,3690.6839044897756,8357.370653359074,170.40643885466005,0.3841458808019065,0.07994391019488552,1,23967.917240806542
9.906982193626419,841.404262779261,3671.2209085396853,6171.914565465927,179.1911173497807,0.2219388153856217,0.1907407252983416,1,32071.10533387585
12.785912280839531,389.99462241371356,4957.0509367782815,9499.51435387534,224.86087085818323,0.331550810569033,0.12842204700510423,0,15577.670523507673
10.773874735413997,576.1535485149146,4713.074447495854,6067.8152195341345,198.26012356615206,0.24516317936927776,0.059630071255311126,1,34026.696480256265
12.113454329298982,591.8916672535762,4402.339723180519,10724.231748895638,171.6031440393072,0.3692596979566253,0.025292849080714233,0,15834.42641644038
19.38091810368491,192.63149060230296,4454.113523230781,7838.5969362202295,246.72711903702975,0.3723283730950536,0.16851090029303628,0,3056.161380793197
10.9424343124635,368.6130872357655,4124.145588805142,6241.548018055392,221.51250198168879,0.12622504236132517,0.07243632055883031,0,23562.980744363434
16.328092805937942,341.1661758545128,4894.181334217038,9530.11332589892,245.71348325397963,0.3809479993930678,0.13209394427288623,1,22149.91555306343
14.521008043981993,35.93474144674414,3992.517505764723,8386.106486598328,192.7105045360343,0.34766045245612476,0.09416328387317963,0,875.2381954721513
18.273423307252962,33.94984625244169,3761.035419739789,11842.802480142898,197.51003406917204,0.3373932142938001,0.03978595595900767,0,6600.239754600043
23.73659478649516,833.3800732390157,3326.070673863182,9265.191975022213,239.79552161850194,0.16027340190565675,0.12033732172409302,1,100520.01414259715
19.651441944205004,280.3401018730843,4572.411304522116,7651.43508622205,202.50493402453847,0.3415357626263995,0.012136613790136464,0,10364.158597960493
9.298807571815136,522.8979785764272,4468.887864151183,10256.633187803847,220.7278911905667,0.3550398204055111,0.08266849197423845,1,23270.83643411839
5.623662701225694,305.7383178528853,3768.71007704827,7628.952015256268,175.217287749553,0.1867451003362453,0.1093229879327342,0,1731.9708716309606
10.245280885996502,941.2724526641871,3050.386827918459,11425.459748445392,194.67264687026406,0.3856780235086972,0.08720939482371581,1,24413.047879046997
16.901558614005097,266.703791277116,4677.994655436021,8248.331823044258,162.3449865810355,0.11495804391974929,0.14973443505019818,0,15061.856944608531
6.0285162696850065,435.36024461154574,3022.8359669081474,9299.211376657231,170.59800358769616,0.1449727759741419,0.1655849909090625,0,1155.2236033973904
14.927324944024727,874.0029479797558,4407.399559258101,6303.438622945373,150.09434152676312,0.26127434141545436,0.15424861480663563,1,63510.01964676423
16.936856978337786,843.5142311238906,4940.514219452114,8556.727427713384,153.92650516486603,0.27273774133669293,0.007762589562360422,0,43959.51642793555
11.684877816339217,194.24040366781455,3875.322656296407,10994.18123796597,247.72838231769293,0.293545024990271,0.03882575408919445,1,14054.712764079422
20.418244074916437,804.6168766977534,3469.9468099919054,10833.892832180052,174.23536951367623,0.10509073879463994,0.10732150185275487,0,51291.36059446669
7.131965062675436,463.60501787051373,4409.742020086764,7345.911353121158,216.3310709504002,0.3881100323866391,0.18696440808876025,1,15494.608849566106
6.502755634716175,488.13918336450166,4634.25628403117,7356.474426063376,233.90996987996115,0.11337642782024321,0.1669913550104234,0,10711.544324687173
19.563775124072066,142.14517269178435,4092.8606321556945,10903.831873279421,205.06604592365642,0.14291858581702072,0.16850690167036034,0,7919.1271840950985
14.90982632412397,89.79549861955341,4934.070550512292,11582.390521015954,165.31445000839562,0.1042043552578171,0.060641638751934984,0,7355.362937529473
18.768047928554722,730.6599139040276,3103.3374433159224,6572.165527638022,222.81164373361662,0.2700575299882284,0.08588957941574052,1,40775.17196431081
13.696546772074925,501.49654083174676,4009.591196609056,8700.35183655735,210.0251410099583,0.3796800651762917,0.09414118946318749,1,23836.360426366304
9.928040664782136,442.48219558902775,4436.9078946451,8024.725673785374,223.12505893473752,0.2997841498241393,0.031474316669982086,1,16174.058977482418
21.382046353483993,732.2131463658727,4725.280942298358,11224.130732744636,226.97466228570872,0.34679724054412825,0.006213626048891263,1,68033.08226137239
20.988317579379583,767.8577700011987,3358.5112238155803,6501.149488080113,247.5410367684745,0.10398436103757402,0.18938057989210338,1,62197.30208524525
18.893929417088536,167.31908599266004,4600.006963527363,7266.7556553482245,207.356328002671,0.26260458954391785,0.048142517132701346,0,17419.889374553964
10.442902744599253,614.1228979828649,4105.41415143709,10514.810025518966,184.1641112690602,0.23786889325165658,0.04798978074472626,0,16633.416156523537
16.804613337381742,144.00054145490867,3793.1073639799265,6307.7630938872935,214.8464556900237,0.24969038326623794,0.016675810753751907,0,12703.851963801499
12.219477938800535,753.8613351687552,3263.430057158187,8955.212284285735,156.8440709242626,0.1216639556005564,0.18570155038875572,0,31748.533803082628
6.831641466532683,660.3856047044682,4730.591517817825,8652.64220807832,239.7397318321586,0.3053306083207923,0.11594742298795441,0,8395.737931531607
23.346271509244858,957.0484748726234,3314.5464163594306,8006.4070739324925,161.93810113381969,0.25096612445759037,0.13340737142507078,1,77766.55839756693
7.736372618379228,78.26843619285697,3619.5757184181984,8367.433891913543,182.78428378858183,0.32954465495837926,0.1823153774526105,0,14271.953787409911
24.00474707641605,66.48417393974177,3580.0910639248737,9179.643521581398,231.57453806261208,0.24558719021851463,0.0691240337801579,1,15220.244076981433
13.920115459159115,289.36520394626814,4742.828068381708,6968.204150330299,209.7312378330712,0.14481449086792963,0.12430146222761683,0,16179.954748237422
